LAMMPS data file generated by bak-to-lmp-converted.py

2220 atoms
11 atom types
9 bonds
2 bond types
9 angles
2 angle types

-17.011620 17.011620 xlo xhi
-17.011620 17.011620 ylo yhi
-17.011620 17.011620 zlo zhi

Masses

1 15.999 # Ow
2 1e-05 # Mw
3 1.008 # Hw
4 65.38 # Zn
5 12.011 # C1
6 12.011 # C2
7 1.008 # H1
8 12.011 # C3
9 1.008 # H2
10 1.008 # H3
11 14.007 # N

Atoms # full

2134 1 11 -0.213700 -7.91257006 -15.48883883 3.09471188
2135 1 11 -0.213700 -7.91257006 1.52278117 -13.91690812
2136 1 11 -0.213700 -7.91257006 1.52278117 3.09471188
2137 1 11 -0.213700 9.09904994 -15.48883883 -13.91690812
2138 1 11 -0.213700 9.09904994 -15.48883883 3.09471188
2139 1 11 -0.213700 9.09904994 1.52278117 -13.91690812
2140 1 11 -0.213700 9.09904994 1.52278117 3.09471188
2141 1 11 -0.213700 -9.09905094 -15.48883883 -3.09471088
2142 1 11 -0.213700 -9.09905094 -15.48883883 13.91690912
2143 1 11 -0.213700 -9.09905094 1.52278117 -3.09471088
2144 1 11 -0.213700 -9.09905094 1.52278117 13.91690912
2145 1 11 -0.213700 7.91256906 -15.48883883 -3.09471088
2146 1 11 -0.213700 7.91256906 -15.48883883 13.91690912
2147 1 11 -0.213700 7.91256906 1.52278117 -3.09471088
2148 1 11 -0.213700 7.91256906 1.52278117 13.91690912
2149 1 11 -0.213700 -7.91257006 -1.52278117 -3.09471088
2150 1 11 -0.213700 -7.91257006 -1.52278117 13.91690912
2151 1 11 -0.213700 -7.91257006 15.48883883 -3.09471088
2152 1 11 -0.213700 -7.91257006 15.48883883 13.91690912
2153 1 11 -0.213700 9.09904994 -1.52278117 -3.09471088
2154 1 11 -0.213700 9.09904994 -1.52278117 13.91690912
2155 1 11 -0.213700 9.09904994 15.48883883 -3.09471088
2156 1 11 -0.213700 9.09904994 15.48883883 13.91690912
2157 1 11 -0.213700 -1.52278117 -13.91690812 -9.09905094
2158 1 11 -0.213700 -1.52278117 -13.91690812 7.91256906
2159 1 11 -0.213700 -1.52278117 3.09471188 -9.09905094
2160 1 11 -0.213700 -1.52278117 3.09471188 7.91256906
2161 1 11 -0.213700 15.48883883 -13.91690812 -9.09905094
2162 1 11 -0.213700 15.48883883 -13.91690812 7.91256906
2163 1 11 -0.213700 15.48883883 3.09471188 -9.09905094
2164 1 11 -0.213700 15.48883883 3.09471188 7.91256906
2165 1 11 -0.213700 -15.48883883 -13.91690812 -7.91257006
2166 1 11 -0.213700 -15.48883883 -13.91690812 9.09904994
2167 1 11 -0.213700 -15.48883883 3.09471188 -7.91257006
2168 1 11 -0.213700 -15.48883883 3.09471188 9.09904994
2169 1 11 -0.213700 1.52278117 -13.91690812 -7.91257006
2170 1 11 -0.213700 1.52278117 -13.91690812 9.09904994
2171 1 11 -0.213700 1.52278117 3.09471188 -7.91257006
2172 1 11 -0.213700 1.52278117 3.09471188 9.09904994
2173 1 11 -0.213700 -15.48883883 -3.09471088 -9.09905094
2174 1 11 -0.213700 -15.48883883 -3.09471088 7.91256906
2175 1 11 -0.213700 -15.48883883 13.91690912 -9.09905094
2176 1 11 -0.213700 -15.48883883 13.91690912 7.91256906
2177 1 11 -0.213700 1.52278117 -3.09471088 -9.09905094
2178 1 11 -0.213700 1.52278117 -3.09471088 7.91256906
2179 1 11 -0.213700 1.52278117 13.91690912 -9.09905094
2180 1 11 -0.213700 1.52278117 13.91690912 7.91256906
2181 1 11 -0.213700 -1.52278117 -3.09471088 -7.91257006
2182 1 11 -0.213700 -1.52278117 -3.09471088 9.09904994
2183 1 11 -0.213700 -1.52278117 13.91690912 -7.91257006
2184 1 11 -0.213700 -1.52278117 13.91690912 9.09904994
2185 1 11 -0.213700 15.48883883 -3.09471088 -7.91257006
2186 1 11 -0.213700 15.48883883 -3.09471088 9.09904994
2187 1 11 -0.213700 15.48883883 13.91690912 -7.91257006
2188 1 11 -0.213700 15.48883883 13.91690912 9.09904994
2189 1 11 -0.213700 -13.91690812 -9.09905094 -1.52278117
2190 1 11 -0.213700 -13.91690812 -9.09905094 15.48883883
2191 1 11 -0.213700 -13.91690812 7.91256906 -1.52278117
2192 1 11 -0.213700 -13.91690812 7.91256906 15.48883883
2193 1 11 -0.213700 3.09471188 -9.09905094 -1.52278117
2194 1 11 -0.213700 3.09471188 -9.09905094 15.48883883
2195 1 11 -0.213700 3.09471188 7.91256906 -1.52278117
2196 1 11 -0.213700 3.09471188 7.91256906 15.48883883
2197 1 11 -0.213700 -13.91690812 -7.91257006 -15.48883883
2198 1 11 -0.213700 -13.91690812 -7.91257006 1.52278117
2199 1 11 -0.213700 -13.91690812 9.09904994 -15.48883883
2200 1 11 -0.213700 -13.91690812 9.09904994 1.52278117
2201 1 11 -0.213700 3.09471188 -7.91257006 -15.48883883
2202 1 11 -0.213700 3.09471188 -7.91257006 1.52278117
2203 1 11 -0.213700 3.09471188 9.09904994 -15.48883883
2204 1 11 -0.213700 3.09471188 9.09904994 1.52278117
2205 1 11 -0.213700 -3.09471088 -9.09905094 -15.48883883
2206 1 11 -0.213700 -3.09471088 -9.09905094 1.52278117
2207 1 11 -0.213700 -3.09471088 7.91256906 -15.48883883
2208 1 11 -0.213700 -3.09471088 7.91256906 1.52278117
2209 1 11 -0.213700 13.91690912 -9.09905094 -15.48883883
2210 1 11 -0.213700 13.91690912 -9.09905094 1.52278117
2211 1 11 -0.213700 13.91690912 7.91256906 -15.48883883
2212 1 11 -0.213700 13.91690912 7.91256906 1.52278117
2213 1 11 -0.213700 -3.09471088 -7.91257006 -1.52278117
2214 1 11 -0.213700 -3.09471088 -7.91257006 15.48883883
2215 1 11 -0.213700 -3.09471088 9.09904994 -1.52278117
2216 1 11 -0.213700 -3.09471088 9.09904994 15.48883883
2217 1 11 -0.213700 13.91690912 -7.91257006 -1.52278117
2218 1 11 -0.213700 13.91690912 -7.91257006 15.48883883
2219 1 11 -0.213700 13.91690912 9.09904994 -1.52278117
2220 1 11 -0.213700 13.91690912 9.09904994 15.48883883

Bonds

1 1 1 2
2 2 1 3
3 2 1 4
4 1 5 6
5 2 5 7
6 2 5 8
7 1 9 10
8 2 9 11
9 2 9 12

Angles

1 1 2 1 3
2 1 2 1 4
3 2 3 1 4
4 1 6 5 7
5 1 6 5 8
6 2 7 5 8
7 1 10 9 11
8 1 10 9 12
9 2 11 9 12
